2.2676295074823636	4.21069394130169	3.7891763734622255	5.0
2.472224548278419	4.010750543853618	3.901377305451356	4.0
2.5206797993890144	4.310716517217435	3.6878903952065847	3.5
2.857990194157479	4.134866307139751	3.057473428523811	4.0
2.4584719079239963	4.365075266919298	3.942606092784584	4.5
2.365319141654744	4.071707091678042	4.043097849126603	4.5
3.032067732913026	4.238603905269644	3.343581216000892	4.5
2.0653423947687237	4.147649560147972	4.19637598296012	4.0
2.484636994591831	4.422014397114889	3.6405311184441933	4.0
2.896914775906156	4.587301908267401	3.5753458208422892	3.0
2.3150304014712235	3.9443829622546493	3.7930380218696884	4.0
